x1, y1, z1,x2, y2, z2,x3, y3, z3,x4, y4, z4,x5, y5, z5,x6, y6, z6,x7, y7, z7,x8, y8, z8,x9, y9, z9,x10, y10, z10,x11, y11, z11,x12, y12, z12,x13, y13, z13,x14, y14, z14,x15, y15, z15,x16, y16, z16,x17, y17, z17,x18, y18, z18,x19, y19, z19,x20, y20, z20,x21, y21, z21,gesture_index
0.7646809816360474,0.6091567277908325,-6.949762223484868e-07,0.7079489231109619,0.5719089508056641,0.011884203180670738,0.6896681189537048,0.5279486179351807,0.01355123333632946,0.6706236004829407,0.4965854585170746,0.009009506553411484,0.6540490388870239,0.46409371495246887,0.0045314752496778965,0.7497013211250305,0.43450337648391724,0.023692738264799118,0.6832160949707031,0.4317721426486969,0.009014913812279701,0.6591806411743164,0.47121286392211914,-0.006188488565385342,0.6542513370513916,0.5153936743736267,-0.01296335831284523,0.7539815306663513,0.43155068159103394,0.01192267145961523,0.671864926815033,0.4386795163154602,-0.004534803796559572,0.6604523658752441,0.49728649854660034,-0.017092132940888405,0.668873131275177,0.548261284828186,-0.02067452110350132,0.7517924308776855,0.43424293398857117,-0.0008628417272120714,0.6679150462150574,0.44864732027053833,-0.017826024442911148,0.6646348834037781,0.5092079043388367,-0.024306220933794975,0.6805544495582581,0.558819591999054,-0.022708961740136147,0.7418128848075867,0.4421123266220093,-0.012983586639165878,0.6733652353286743,0.45289501547813416,-0.02502664364874363,0.6623642444610596,0.49266085028648376,-0.026249991729855537,0.6665014624595642,0.5292072296142578,-0.022317402064800262,0
0.765639066696167,0.6099324226379395,-6.775642305001384e-07,0.7116193771362305,0.5727882385253906,0.010538952425122261,0.6947903037071228,0.5283616781234741,0.011595332063734531,0.6783345341682434,0.49566519260406494,0.006885233800858259,0.6650505661964417,0.46385300159454346,0.0023949798196554184,0.7560639977455139,0.43747591972351074,0.020668698474764824,0.6908587217330933,0.43089091777801514,0.005696752108633518,0.6658000349998474,0.46760478615760803,-0.009190588258206844,0.6611351370811462,0.5116255283355713,-0.015775078907608986,0.7596045732498169,0.4341959059238434,0.009637403301894665,0.6787216663360596,0.4393952786922455,-0.007065306417644024,0.6657418608665466,0.49573689699172974,-0.019363826140761375,0.6738539338111877,0.5461708307266235,-0.022835860028862953,0.7568256855010986,0.4364514946937561,-0.0023825725074857473,0.6736374497413635,0.44944649934768677,-0.01897948607802391,0.6681684851646423,0.5070111751556396,-0.025387950241565704,0.6831654906272888,0.5559933185577393,-0.02404211461544037,0.746168851852417,0.4441688358783722,-0.013898187316954136,0.6786360740661621,0.45407581329345703,-0.025386998429894447,0.667292058467865,0.4919218122959137,-0.026814237236976624,0.6717782616615295,0.5276563763618469,-0.023238591849803925,0
0.7702704071998596,0.6094013452529907,-6.735842248417612e-07,0.7188135385513306,0.5716197490692139,0.006876684259623289,0.6998346447944641,0.5267186760902405,0.005875561852008104,0.6811140775680542,0.491362601518631,-0.0001995001657633111,0.6677474975585938,0.4578968286514282,-0.005233278032392263,0.7681047916412354,0.43603184819221497,0.016806190833449364,0.703980028629303,0.4281688928604126,-0.00018439901759847999,0.6807906627655029,0.4682832956314087,-0.016916805878281593,0.6780221462249756,0.5156387090682983,-0.024436667561531067,0.7702181339263916,0.4335954189300537,0.007102472707629204,0.691195011138916,0.4380107522010803,-0.010257226414978504,0.6782437562942505,0.4927417039871216,-0.022529885172843933,0.6858160495758057,0.5424943566322327,-0.026217015460133553,0.7653831243515015,0.4358653426170349,-0.003970876801759005,0.6854860782623291,0.4470398426055908,-0.020495371893048286,0.6793510913848877,0.5031406879425049,-0.025811830535531044,0.6934275031089783,0.5524591207504272,-0.02387957088649273,0.7529413104057312,0.44388213753700256,-0.015004502609372139,0.6887775659561157,0.4485221207141876,-0.026847882196307182,0.6754925847053528,0.4826242923736572,-0.027669670060276985,0.6778039336204529,0.5178472995758057,-0.023337235674262047,0
0.7781919240951538,0.5280802249908447,-1.0422696732348413e-06,0.7665663957595825,0.44162309169769287,0.00269774766638875,0.7905102968215942,0.3463636636734009,0.003115544095635414,0.8236072063446045,0.2911885678768158,-0.004559418652206659,0.8560578227043152,0.26096099615097046,-0.009959609247744083,0.8763326406478882,0.317340224981308,0.02556484006345272,0.8797677755355835,0.23217405378818512,-0.009434239938855171,0.8346436619758606,0.23302219808101654,-0.029257269576191902,0.7967734932899475,0.2593280076980591,-0.03445080295205116,0.8979933261871338,0.34079158306121826,0.011657503433525562,0.8571192622184753,0.26358363032341003,-0.032101456075906754,0.7990676164627075,0.3258194625377655,-0.04316900297999382,0.7762588858604431,0.38980889320373535,-0.03661453351378441,0.9169664978981018,0.3740551471710205,-0.007834074087440968,0.8689059615135193,0.2987871766090393,-0.05001433193683624,0.8156487941741943,0.3659133017063141,-0.044244974851608276,0.7960047125816345,0.4305659234523773,-0.025600047782063484,0.9317452907562256,0.4173656105995178,-0.02773997001349926,0.8960734605789185,0.338270366191864,-0.05307122692465782,0.8524911403656006,0.3715093731880188,-0.04518536478281021,0.8344584107398987,0.4166664183139801,-0.029388559982180595,0
0.7335413694381714,0.553122878074646,-1.1411237892389181e-06,0.7106534242630005,0.44272100925445557,0.0002548428310547024,0.7142835259437561,0.32611656188964844,-0.0008982961298897862,0.7308412790298462,0.24985074996948242,-0.00979215931147337,0.7456507682800293,0.18817216157913208,-0.016063112765550613,0.8081111907958984,0.2831757068634033,0.02738320454955101,0.7925522923469543,0.2033282369375229,-0.008463524281978607,0.7468305826187134,0.22636573016643524,-0.031140519306063652,0.7112499475479126,0.26508352160453796,-0.03910021483898163,0.838360607624054,0.3089846968650818,0.014099002815783024,0.7793639898300171,0.2500215172767639,-0.028600485995411873,0.7309279441833496,0.3327285647392273,-0.04162915423512459,0.713409960269928,0.401839017868042,-0.038631562143564224,0.8636559247970581,0.3469776511192322,-0.005196997430175543,0.8008646965026855,0.29048725962638855,-0.04696011170744896,0.7574326395988464,0.37149277329444885,-0.04037132486701012,0.7411587834358215,0.43710964918136597,-0.02250058948993683,0.8843517303466797,0.39784106612205505,-0.025172147899866104,0.8338707089424133,0.33308762311935425,-0.05139848217368126,0.7924746870994568,0.37762460112571716,-0.04364170506596565,0.7761389017105103,0.421996533870697,-0.028513027355074883,0
0.729229211807251,0.5561531782150269,-1.1520423868205398e-06,0.7059276103973389,0.4442613124847412,-0.0006114846910350025,0.7085183262825012,0.3291003108024597,-0.002278021303936839,0.7231400609016418,0.2523139715194702,-0.0116190817207098,0.7328317761421204,0.18759582936763763,-0.01810465194284916,0.8015574216842651,0.28617170453071594,0.026379013434052467,0.7816465497016907,0.206039696931839,-0.01035743486136198,0.7352735996246338,0.23326259851455688,-0.03347928822040558,0.7022818326950073,0.275842547416687,-0.04149524122476578,0.8307945728302002,0.3104499578475952,0.013171996921300888,0.7694982886314392,0.2520548105239868,-0.030633796006441116,0.7220276594161987,0.3349255323410034,-0.044026922434568405,0.7072353959083557,0.40462401509284973,-0.04088268429040909,0.8553933501243591,0.34692853689193726,-0.0061513157561421394,0.790365993976593,0.2924397587776184,-0.04847909137606621,0.7486127614974976,0.3739875853061676,-0.04245322570204735,0.7365253567695618,0.44045913219451904,-0.024623433127999306,0.8757690787315369,0.3963099718093872,-0.026305219158530235,0.8261758685112,0.3304573595523834,-0.05272186920046806,0.7849900126457214,0.37413468956947327,-0.045258618891239166,0.7703961133956909,0.41992154717445374,-0.03003244660794735,0
0.727769672870636,0.555060863494873,-1.15084083063266e-06,0.703309178352356,0.4454291760921478,0.0012872250517830253,0.704334557056427,0.3307720422744751,0.0005990992649458349,0.7177724838256836,0.254100501537323,-0.007886690087616444,0.7271793484687805,0.1890615075826645,-0.014017392881214619,0.7978157997131348,0.283316433429718,0.028294865041971207,0.777203381061554,0.2057231366634369,-0.00683333957567811,0.7306863069534302,0.2312481701374054,-0.029791969805955887,0.6957557797431946,0.2714846432209015,-0.038093820214271545,0.8273391723632812,0.3069767653942108,0.01480950228869915,0.7651064395904541,0.24966594576835632,-0.027141058817505836,0.7181104421615601,0.33329537510871887,-0.04047580435872078,0.7012483477592468,0.40320223569869995,-0.03787035867571831,0.8528404831886292,0.3429136574268341,-0.004462346434593201,0.787497341632843,0.28753846883773804,-0.04525769501924515,0.7458518147468567,0.36986660957336426,-0.0394001305103302,0.7309112548828125,0.43686097860336304,-0.022232364863157272,0.8743839263916016,0.391735315322876,-0.024331163614988327,0.8212466239929199,0.32790607213974,-0.05039617046713829,0.7795271873474121,0.3736092448234558,-0.04313210770487785,0.7627192735671997,0.4196009933948517,-0.028297897428274155,0
0.7271950840950012,0.5563086271286011,-1.1488314157759305e-06,0.7008410096168518,0.44730547070503235,0.0001542004174552858,0.6982640027999878,0.3351016044616699,-0.0015211643185466528,0.7085772156715393,0.2570226788520813,-0.01084371842443943,0.7178067564964294,0.19277825951576233,-0.01758420839905739,0.790317952632904,0.28486377000808716,0.02665436826646328,0.767069935798645,0.2064746767282486,-0.008142144419252872,0.720790445804596,0.23373550176620483,-0.029994403943419456,0.6873311996459961,0.27658045291900635,-0.03746172785758972,0.8210509419441223,0.30583101511001587,0.0137957613915205,0.7574758529663086,0.2516862750053406,-0.02878614515066147,0.7132288217544556,0.33691662549972534,-0.04215261712670326,0.6990247368812561,0.4085254371166229,-0.03928772360086441,0.8480051159858704,0.3388611972332001,-0.0047434852458536625,0.7802315950393677,0.28725409507751465,-0.04549850896000862,0.741416871547699,0.37141668796539307,-0.040186867117881775,0.7292688488960266,0.4405711889266968,-0.023383013904094696,0.8714197278022766,0.3854811191558838,-0.02402903139591217,0.8162320852279663,0.32422706484794617,-0.050021085888147354,0.7756727933883667,0.3704189360141754,-0.043352432548999786,0.7598914504051208,0.4175448715686798,-0.028903048485517502,0
0.7283200025558472,0.5621528625488281,-1.0747208989414503e-06,0.6948909163475037,0.45435261726379395,-0.0028896441217511892,0.6833516359329224,0.34368419647216797,-0.0069435955956578255,0.6861558556556702,0.26633739471435547,-0.018249744549393654,0.6947053074836731,0.19979114830493927,-0.02701876498758793,0.7678149342536926,0.2819604277610779,0.023571327328681946,0.7377130389213562,0.20947380363941193,-0.01340343989431858,0.696376383304596,0.24484840035438538,-0.03833072632551193,0.6654244661331177,0.2921661138534546,-0.04746441915631294,0.7996107935905457,0.30083954334259033,0.01199875958263874,0.7360564470291138,0.252302885055542,-0.032277897000312805,0.6997520327568054,0.34026074409484863,-0.04866274818778038,0.6881649494171143,0.41401293873786926,-0.04746275767683983,0.8294765949249268,0.3311074376106262,-0.005250848829746246,0.7629877924919128,0.2834278345108032,-0.04526149481534958,0.7307386994361877,0.3703974783420563,-0.04108325392007828,0.7217379808425903,0.44099757075309753,-0.02507461979985237,0.8573293089866638,0.3744658827781677,-0.023633329197764397,0.8019410967826843,0.31711483001708984,-0.048319123685359955,0.7666464447975159,0.36683329939842224,-0.040976252406835556,0.7545841336250305,0.41550254821777344,-0.02588355727493763,0
0.7284881472587585,0.5640462636947632,-1.1171609912707936e-06,0.6920363903045654,0.4605012536048889,0.00240493007004261,0.677272617816925,0.3493916094303131,0.0020394218154251575,0.678149938583374,0.2726145088672638,-0.006667175330221653,0.6790825724601746,0.20516255497932434,-0.013247482478618622,0.7553313970565796,0.28533297777175903,0.02852790430188179,0.7265214920043945,0.21353662014007568,-0.0074881138280034065,0.6846577525138855,0.24936243891716003,-0.03062947653234005,0.6541454195976257,0.2969649136066437,-0.03844481334090233,0.7869899868965149,0.3000729978084564,0.01480297464877367,0.7239012718200684,0.25563251972198486,-0.027859581634402275,0.6899436116218567,0.34618809819221497,-0.041811875998973846,0.6820083856582642,0.4186403751373291,-0.03927530720829964,0.8181419372558594,0.3264698386192322,-0.0045808241702616215,0.7508942484855652,0.28336745500564575,-0.04388314485549927,0.7209122776985168,0.37250009179115295,-0.03871092200279236,0.7149262428283691,0.442499577999115,-0.02220601588487625,0.8485531210899353,0.36633357405662537,-0.02460886351764202,0.7913366556167603,0.31380942463874817,-0.048526305705308914,0.7564289569854736,0.3647286593914032,-0.04108312353491783,0.7451296448707581,0.41323646903038025,-0.026386039331555367,0
0.7286866903305054,0.5688463449478149,-1.10334690361924e-06,0.6893917322158813,0.4658617377281189,0.0014312748098745942,0.6714231967926025,0.3571956753730774,0.0004032755095977336,0.6678585410118103,0.2804862856864929,-0.00900871679186821,0.666278600692749,0.21201202273368835,-0.016229107975959778,0.7478496432304382,0.288020521402359,0.028355000540614128,0.7149509191513062,0.21544420719146729,-0.009107384830713272,0.6727225184440613,0.25328144431114197,-0.033650100231170654,0.6439523100852966,0.30245888233184814,-0.04218435660004616,0.7783722281455994,0.30136144161224365,0.014766682870686054,0.7131837606430054,0.2579578757286072,-0.02802746184170246,0.6804162859916687,0.3470805883407593,-0.04242992773652077,0.6755911111831665,0.4170134663581848,-0.04048089310526848,0.80918288230896,0.3264791667461395,-0.004767250269651413,0.7402513027191162,0.2844516634941101,-0.04537453502416611,0.7117242813110352,0.3738820254802704,-0.04067855700850487,0.7084329128265381,0.4441112279891968,-0.024210628122091293,0.8398532271385193,0.3648926615715027,-0.024984851479530334,0.7811582088470459,0.3133033812046051,-0.05027109384536743,0.7466592192649841,0.36491310596466064,-0.04308050870895386,0.7361290454864502,0.41458660364151,-0.028224803507328033,0
0.7265273332595825,0.5747835636138916,-1.082427615983761e-06,0.6824119091033936,0.4702419936656952,0.0030728441197425127,0.6596572995185852,0.36534854769706726,0.0014980712439864874,0.6510595679283142,0.291977196931839,-0.009312237612903118,0.6458964347839355,0.2276909351348877,-0.018108930438756943,0.7320367693901062,0.29273247718811035,0.029562341049313545,0.6942803859710693,0.22238565981388092,-0.00870725978165865,0.6532914042472839,0.2524673342704773,-0.033549901098012924,0.6240033507347107,0.29599958658218384,-0.04210120439529419,0.7615281343460083,0.3023974597454071,0.014165700413286686,0.6897462010383606,0.26243355870246887,-0.032484520226716995,0.6607835292816162,0.3572949171066284,-0.048605166375637054,0.659482479095459,0.43457549810409546,-0.04625844210386276,0.7925311326980591,0.3230254352092743,-0.0070013124495744705,0.7153459787368774,0.29094818234443665,-0.05009246617555618,0.6923692226409912,0.3856217861175537,-0.04644779488444328,0.6938503384590149,0.4594794511795044,-0.02932591550052166,0.8239806294441223,0.356441468000412,-0.028844134882092476,0.7610118985176086,0.309773713350296,-0.054377201944589615,0.7305364608764648,0.36439377069473267,-0.04691628739237785,0.7225298881530762,0.4160142242908478,-0.031415022909641266,0
0.729336142539978,0.5792304277420044,-1.0884934908972355e-06,0.6812925338745117,0.4770280122756958,0.00507127121090889,0.6546063423156738,0.3723706305027008,0.00531252333894372,0.6432656049728394,0.3000248074531555,-0.004262722562998533,0.6329513788223267,0.2374563068151474,-0.011995363049209118,0.7202884554862976,0.2976466119289398,0.032003458589315414,0.682101845741272,0.2257326990365982,-0.005808712914586067,0.6409264206886292,0.26001086831092834,-0.03032040409743786,0.6122029423713684,0.30811837315559387,-0.03831079229712486,0.7502502202987671,0.30454814434051514,0.01629495620727539,0.6789305806159973,0.27031823992729187,-0.028398647904396057,0.6524021625518799,0.3620002567768097,-0.04382012411952019,0.6532120704650879,0.43431776762008667,-0.04164821282029152,0.7819263935089111,0.32210156321525574,-0.005299694370478392,0.7066026329994202,0.2926943600177765,-0.046793196350336075,0.6848469376564026,0.38570863008499146,-0.043483126908540726,0.6877016425132751,0.45773759484291077,-0.02707044593989849,0.815078854560852,0.35204046964645386,-0.02745630033314228,0.7524331212043762,0.30757811665534973,-0.052267372608184814,0.7220684289932251,0.3621921241283417,-0.04512036591768265,0.7144103050231934,0.4137188196182251,-0.030031101778149605,0
